0.108801536	0.054657612	-0.010067282	-0.047958545	0.010555044	0.09222595	-0.051084366	-0.026068442	0.10351468	-0.021885356	0.029419338	-0.1353054	0.08712644	0.035692375	-0.025753155	-0.09521203
0.1276172	0.039781738	-0.004745548	-0.04660635	0.050258864	0.009975277	-0.021166049	0.055880986	0.05586598	0.0043061785	0.051824145	0.06489705	-0.06613835	-0.016460238	-0.026702095	0.0110422205
-0.0159842	-0.014891926	0.059695054	0.08278947	0.0588648	0.047980286	-0.04075014	0.050342336	0.040422328	0.085717306	0.043038465	0.024738828	0.09578105	0.025834363	-0.015082944	0.06991344
-0.025562713	0.043286387	-0.05532315	0.036072046	-0.021891467	0.079944454	-0.104254276	-0.056999236	0.039718736	0.019124517	0.029987404	-0.06276055	0.033539824	-0.022252599	-0.07118846	0.084725074
0.0680821	-0.030367842	-0.09177722	-0.0046760286	-0.012838609	0.029290715	-0.057154864	0.030308666	-0.039625365	-0.015484841	-0.049284253	-0.033654124	-0.012196667	-0.033034485	-0.057808507	0.048647374
0.08916777	0.05017976	-0.048941582	-0.09444226	-0.061768062	-0.02623063	-0.005695812	-0.040864963	0.12695964	0.046658117	0.025250811	0.13370375	0.041288327	-0.083722614	-0.034940533	-0.11085735
0.004048538	0.085048154	-0.053683434	-0.041636053	-0.06477535	-0.02122596	0.097972654	-0.0653995	0.06727122	0.043695234	-0.01459664	0.028613983	0.040024497	0.028484743	-0.07672371	0.082139455
-0.06902097	0.091281205	-0.05644504	-0.022467911	0.07531485	-0.009673457	-0.02036903	-0.06349836	-0.0009715582	0.039112613	0.033513073	0.07926289	-0.051694743	-0.046510696	-0.034590382	-0.046192903
-0.052721355	0.03347928	0.08586017	0.047929857	-0.06118805	-0.04667977	0.03208769	0.028709024	0.08490551	0.11357639	0.010070221	0.03709238	-0.011802692	-0.055972148	-0.018455816	0.07472269
-0.017505515	-0.0038856526	0.029274529	-0.071974665	-0.034560114	-0.011962744	0.03482351	-0.03454506	0.011604433	-0.10120893	0.053567838	0.008584828	-0.101842634	0.08963479	0.04155753	-0.016463185
0.09471378	0.09995825	0.0098785665	0.04416893	-0.036678616	-0.0293032	0.019746812	-0.0013275297	0.08031096	0.15537208	-0.056425855	-0.0396873	0.018112311	-0.016454047	-0.14870983	0.043284666
0.10759587	0.044503827	-0.1525542	-0.065626495	-0.08926372	-0.00562333	0.064154044	-0.0974645	0.14749964	0.09954535	-0.019505842	0.038877226	-0.0048397207	-0.07845951	0.052959993	-0.0797795
0.06229168	-0.12248563	-0.08457652	-0.129209	-0.013671666	0.051633462	0.06825527	0.030880518	0.07696311	0.055372953	-0.014657745	0.06819731	0.05511747	0.046226725	-0.022132106	-0.05846202
-0.024273068	0.09208077	0.04916992	0.03279143	0.10334296	-0.10590565	0.09907253	0.08695261	0.015488609	0.0699518	-0.004882058	0.03833608	-0.019709416	0.02093796	-0.16421412	0.12597436
0.104508445	0.06958223	0.06529656	-0.08746582	0.01324254	-0.13835683	0.061796036	0.06190129	0.076205306	-0.07428289	0.18635201	0.08500958	-0.16220337	-0.07543602	-0.10403094	-0.09126354
-0.05100017	-0.017663797	-0.060596228	0.07514594	0.114823446	0.047360443	0.019947508	-0.13932921	-0.06271509	0.052789185	-0.033908125	-0.019929076	-0.0044799945	0.10312926	0.10477158	0.06530666
-0.12379444	-0.064921916	-0.08391468	0.05713886	0.11302781	0.049988687	-0.01821341	-0.1093277	-0.10599122	-0.083792716	0.036075916	-0.078941554	-0.029114299	-0.0030992234	0.10165553	-0.037227705
0.025724187	0.08401264	0.01010314	0.026675679	0.0062393625	0.052669	-0.05460922	-0.0036105427	0.05096119	0.081467986	0.028612485	-0.08728268	0.04902214	-0.074158944	-0.087497704	0.05211494
-0.007878777	-0.017903754	0.03376514	-0.003937809	0.012006705	-0.014092653	-0.04744771	0.05802444	0.063929155	-0.038148716	0.069075465	0.11118262	-0.01257761	0.015240386	-0.018229898	0.038576186
-0.0015624833	0.019326223	-0.0262203	0.036409244	0.039910126	-0.048661992	-0.069429345	-0.055820175	-0.119436026	-0.0906577	0.047227893	-0.01065251	-0.01457031	0.036596693	-0.004244915	0.012829617
0.02785037	-0.015916927	-0.021390881	-0.08131374	-0.031142717	0.027778853	0.05149508	0.0410141	0.057983417	0.0862818	-0.028071731	-0.12110852	0.10227118	-0.05387521	-0.06666367	-0.10516508
-0.08390687	0.037876133	-0.030336455	0.05021912	0.036719687	-0.016669387	-0.022416694	-0.049767837	-0.05506113	-0.06976777	-0.014054653	0.022351893	0.021133853	0.01864976	0.014081565	0.0022711752
0.017787864	0.053401776	-0.10039002	-0.013820195	-0.050116744	0.09437132	-0.017247355	-0.010721245	-0.002533722	0.022107858	0.004930901	0.006573023	-0.086362645	0.036227494	0.028300863	0.08300658
-0.027326055	-0.06238677	-0.012429142	0.008000249	0.029110499	-0.0034036776	-0.04547639	-0.053151015	-0.019446148	2.9042254e-05	0.091676466	0.018730074	-0.050529122	-0.017381214	0.025852563	0.06841608
-0.026331985	-0.028538456	0.014681983	0.059806537	0.030158712	-0.017849362	-0.07680052	-0.030723942	-0.0035663832	-0.075141475	-0.011303775	-0.057039764	-0.0028568492	-0.00988943	0.03783815	-0.05776646
0.045910183	0.039858643	0.07746142	0.04551567	0.033151116	-0.015534835	-0.03342207	0.016497532	0.0156584	0.031740528	-0.08157227	-0.06035199	-0.017172473	-0.065907	-0.083024055	-0.02169617
-0.09757701	0.041700993	0.060932755	-0.028952748	0.034201626	0.033764698	0.024618588	0.08047219	0.003378888	0.059681647	-0.028785348	-0.08389812	0.058868863	0.07044454	-0.033365067	0.030638875
-0.067661434	-0.057683658	-0.09459057	0.027077999	0.040404104	0.060102224	-0.053970955	0.016337873	-0.03438608	-0.11535044	0.0115418155	-0.029260473	-0.036241986	0.0049039302	0.14349663	-0.06354954
0.05148256	-0.050524477	-0.022500653	-0.014898281	0.006013314	0.05174925	-0.0013540437	-0.015340229	0.039896436	-0.006152103	-0.007999379	0.03717474	0.01194104	0.03649977	-0.09622085	-0.07173457
0.033865586	-0.0287937	0.0019856773	0.080561414	0.03382065	0.08348347	-0.06045219	-0.07137361	0.021376934	0.032388125	-0.009941507	-0.04611141	-0.05108143	0.016459247	-0.032105472	-0.024118282
0.04148948	-0.089288674	-0.028703002	0.06815792	0.07725884	0.06199162	-0.018611863	-0.041918814	-0.08511839	-0.04367302	-0.044460975	-0.010400173	0.045585595	0.035688028	0.042064406	0.051604472
-0.042250913	-0.026335549	0.05757969	-0.008169793	-0.015460853	-0.05508661	-0.03898038	0.020987462	-0.07374037	0.06376243	0.042259052	0.09398899	0.002726659	-0.00012186106	0.03270367	0.0071720527
0.045148656	0.025696285	-0.046057716	-0.013584268	-0.062893115	-0.072422706	0.050168145	-0.063400894	0.045593392	0.020666327	0.083603136	0.049396534	-0.058041975	-0.08402824	-0.023768175	-0.05635114
-0.060449455	0.084113374	0.12257854	0.13855146	0.08610756	-0.064227395	0.026087698	-0.0122640515	-0.031455312	0.040288888	-0.06047778	-0.04831323	0.12579803	0.13067085	-0.15621881	0.06416688
-0.013528738	-0.025148908	-0.0067027556	0.10217909	0.03221754	0.003786679	0.013589656	-0.0030996464	0.051370405	-0.02304659	-0.014199389	0.004277966	-0.102870815	-0.005451153	0.04087287	0.021194728
0.018518439	0.04766448	0.025442481	0.07151728	0.07499251	0.037975524	-0.018304186	-0.030684983	-0.06328481	-0.0607756	0.033717845	-0.059850186	-0.057466075	0.11077444	0.01213755	-0.046081543
-0.025088476	0.037936684	0.07753645	0.036849286	0.028924014	-0.03776834	0.039559465	-0.018578526	-0.017432898	0.0697089	0.01634005	0.033522565	-0.008301013	0.03353959	0.028664874	0.029925305
-0.14272222	0.022437518	0.032923162	0.042314496	-0.0076710414	0.02802284	0.07690284	0.07513218	0.009597253	-0.03332351	0.09205758	-0.0099698	0.033203535	0.07869818	-0.026478857	0.06423529
-0.020733792	0.13717666	0.115251034	0.046284694	0.05633822	-0.05047049	0.11445135	-0.08516958	0.031372495	0.10312391	0.05871699	0.065016046	0.008980553	-0.004887566	-0.16867045	0.107943594
-0.066770814	0.0015109337	0.025289085	0.049783573	-0.046512194	-0.00133328	0.06630944	0.023258569	-0.00819248	-0.053050544	0.012735376	0.0033767242	-0.07928275	-0.05044104	0.0010888049	-0.005967316
-0.06307075	-0.036910903	-0.067070454	0.10728389	0.011270654	0.08715857	-0.11594461	-0.08957113	-0.05340684	-0.113981284	-0.060532615	-0.046952296	0.0003480003	0.05642628	0.078559764	0.026184665
0.0065053124	-0.017744403	-0.07827602	0.041304063	-0.008099857	-0.015498705	-0.016548963	0.014342656	-0.05072884	-0.017603436	-0.105450585	-0.03839066	-0.0688619	0.031674683	0.058868214	0.061458003
-0.0008621668	-0.045854393	0.06726069	0.07897834	0.082936175	0.0074025663	-0.0065323096	-0.076481774	-0.046097323	-0.113097884	-0.005805925	-0.06297513	-0.057040624	0.0474074	0.0011913803	-0.026325326
0.040075507	-0.07962127	0.050262842	-0.056538604	-0.077330224	0.013600967	-0.10228155	0.08855196	-0.0060980874	-0.04350418	-0.04916646	0.026288964	0.023530487	-0.023676144	0.061791778	0.0039967853
0.14549239	0.101915345	-0.15339951	-0.09525889	-0.09531801	0.007854961	0.037721675	-0.033593066	0.14906925	0.087622724	0.045203738	0.052402563	-0.07560528	-0.06507125	0.013967467	-0.060549058
0.09480948	0.0034794284	-0.11495248	-0.058736105	0.06745874	0.010477582	0.042343415	-0.02064706	0.063618235	-0.008360885	0.048998564	-0.05721385	-0.07893074	0.02934247	-0.051592756	0.01576929
0.011202417	-0.032627538	0.055853005	-0.05139647	-0.01766591	-0.016778357	0.03025696	-0.024186486	-0.0029264456	-0.04060658	0.017308366	-0.052091423	-0.039345987	-0.07828158	-0.04163963	-0.084636636
0.021893231	-0.0659207	0.059966102	0.0013545896	0.030115312	-0.056602735	-0.11247003	0.06711995	0.017126776	-0.009734411	0.00043106935	0.015848279	-0.034209587	-0.048599273	-0.08693946	0.011022644
-0.12793955	-0.06707207	0.0016370344	0.11594849	0.06296824	0.09945536	-0.0077713253	-0.005902282	0.0026013993	-0.0281017	-0.043854326	-0.06499281	0.060847986	0.0807077	0.08228051	0.03932578
-0.026217202	0.0036132305	-0.058233887	0.08523711	0.0712684	0.060621142	-0.07305414	0.044894077	-0.010253833	-0.025544168	0.072404034	0.05512383	0.033646744	0.042307075	0.06279722	-0.08488539
0.019332359	0.051900238	-0.08723301	-0.08049277	-0.021269955	0.009973847	0.02350106	-0.024656896	0.039447084	-0.07763818	-0.0004560967	0.019612534	-0.041825704	0.03190584	0.037984155	0.017985275
-0.022338156	-0.078407094	-0.055987637	0.07117403	0.092373244	0.04815749	0.0039654304	-0.09931172	-0.10156139	0.0023121452	-0.042249147	-0.09854902	0.058170177	0.14494035	0.08058941	0.075894386
0.12153828	0.043249708	-0.062587775	0.012602053	-0.08242184	0.07350758	0.020117749	0.00073973555	0.01552494	0.010877813	0.067112505	-0.002680045	0.006536626	-0.05797287	0.020834437	-0.050413653
0.059012074	-0.064188235	-0.019967895	-0.10867125	0.024953699	0.040979348	-0.10897247	0.11494337	-0.024062589	-0.11680192	-0.03622428	0.007176213	-0.069079846	0.00070867594	0.011158355	-0.051661413
-0.083241105	-0.06418188	-0.02184438	0.059894994	0.08338501	0.027141288	-0.0322693	0.07930634	-0.007832139	-0.099402085	0.011695586	-0.07178922	-0.051702634	0.07253847	0.045221925	0.006673567
-0.1340784	-0.002953122	0.061182912	0.050682	0.05390692	0.04982727	-0.049328297	-0.0059990627	-0.0061630923	-0.052173886	-0.04657148	-0.11288546	-0.055745482	0.06321986	-0.007387544	0.094030194
0.09369142	0.014282642	-0.16783503	-0.12353891	-0.08644964	0.08513668	0.13341078	-0.10595058	0.12788709	0.09849926	0.02432982	0.11284736	-0.14486094	-0.088311	-0.039989114	-0.03784751
-0.09470511	0.13150024	0.15056396	0.085996434	0.12667792	-0.008552942	0.10367621	0.053272177	-0.03963028	0.12666194	0.05815188	0.022686878	0.10456094	0.03653012	-0.15000655	0.118492186
0.060762428	-0.013421868	-0.0352538	-0.10880341	-0.076977134	0.021487301	0.05753676	0.056771573	0.07781874	0.017213812	-0.02979404	0.015234567	-0.014210919	-0.062447727	-0.032777287	-0.043163653
-0.08378872	0.06140951	0.12082433	0.0634484	0.025779765	-0.05284412	0.07287167	-0.031950846	0.048465043	0.13142271	0.040393975	-0.03318046	0.01602279	0.046598166	-0.091436364	0.12197549
0.062402144	-0.014322591	0.047054403	0.04277663	-0.0110897245	-0.04489817	-0.04446816	-0.033702057	0.036053017	-0.020842528	-0.0004953477	0.052154973	-0.014250326	0.036268454	0.053006753	0.01756093
-0.058039103	0.09824094	0.12242841	0.03520749	0.049506817	-0.056532785	0.07228042	0.02166393	-0.064264506	0.08389423	0.011359013	0.07546941	0.10072314	-0.0059778937	-0.045616146	0.09361865
0.05799474	0.0408449	-0.08924169	-0.108788155	-0.121061616	0.07489611	-0.043674923	0.08257686	0.039455574	-0.046361085	0.0556292	-0.036192354	0.05450625	-0.09598138	0.005419855	-0.06417431
-0.10021964	0.015537183	-0.021528352	0.03342728	0.03222302	0.073908046	-0.036037643	-0.10846897	-0.12283248	0.01360898	-0.06218351	-0.09430541	0.028523173	0.05169413	0.10213542	0.008866391
0.06442165	0.0015197867	-0.02443033	-0.09666413	-0.0034525045	-0.061803475	-0.15158887	0.124473065	0.011727373	-0.047385655	0.027878808	-0.0604714	0.047738217	0.016258648	0.0050782966	-0.030722234
-0.02751258	0.016391397	-0.05799384	-0.14509451	-0.0266788	-0.039699715	0.0044170674	0.08467662	0.06659965	-0.04200392	0.12745382	0.013889875	0.025522191	-0.1014458	-0.07512642	-0.01594821
0.029836778	0.0056285406	-0.04399831	-0.05797271	-0.0394609	0.057086326	-0.11705857	0.017013606	0.039167874	-0.0379738	0.06416023	-0.08524467	0.048252393	0.014861227	-0.045730777	0.017261848
-0.008169967	0.026283171	0.06284389	0.079135045	0.07487534	-0.03812725	-0.04670856	0.061437145	-0.013349981	-0.075471826	-0.065174356	0.0944011	-0.039976403	-0.042767674	-0.008914621	0.0032543635
-0.07208306	0.008527475	0.051733676	0.022941379	0.04839145	0.027541231	0.09484115	0.035629503	-0.0073673944	0.024278386	0.004350181	0.013154095	0.012786495	0.0008192753	-0.011938539	0.017854577
0.00361044	-0.052292887	0.034064587	0.08017691	0.04920636	0.045657575	-0.018606298	0.026423238	-0.031425286	0.018158602	0.08260581	-0.046472155	0.024100546	0.075061105	0.022146428	-0.04609472
-0.0798373	-0.032331467	0.04458682	0.058833208	0.102872156	0.047555506	-0.009871026	-0.022386871	0.014680665	0.06550716	0.027598668	0.03690344	0.08411176	0.05605851	-0.14217608	0.053006917
0.032610763	0.036295045	-0.052046437	0.009244272	0.07563893	0.09956851	0.037007183	-0.020831415	-0.05503814	-0.027510218	0.0855444	-0.04696744	0.04589083	-0.001605811	0.06307516	-0.062194817
0.038963713	0.036975045	-0.12636553	-0.049227715	-0.10215518	0.010939424	0.07880772	-0.027074443	0.03405595	0.06857138	0.011192403	0.057725035	0.036286976	-0.08632772	-0.045241926	-0.024165966
0.04865592	0.011792737	0.01825255	0.011821401	0.00064770016	-0.061340075	-0.03812002	0.029583987	-0.084908724	0.07488723	0.0156017775	0.021924237	-0.0014700613	0.052411824	-0.02103851	0.073028445
-0.029544208	-0.04871599	0.008825405	0.11462796	0.016201586	0.026220284	-0.008607059	-0.01812062	0.018280182	0.028386952	0.079077326	0.0113916285	0.03186926	-0.030178014	-0.040347673	-0.015287852
0.13601097	0.004285393	-0.16927603	-0.0056625735	-0.11045697	0.08081003	-0.00054924807	-0.04262678	0.1254476	0.039547354	0.05689162	0.07137912	-0.06813097	-0.07236724	0.028355332	-0.08536818
0.039408226	0.030589167	-0.09227674	0.019714244	-0.07270777	0.006743009	0.09510827	-0.051208217	-0.03674636	0.0034976143	0.06544002	0.07374429	-0.0038221716	-0.0073900833	0.04284052	0.03103447
0.025395976	-0.032158367	-0.032978572	-0.02933129	-0.0016684027	-0.0029160627	-0.012033267	0.06631917	0.078794084	-0.045278344	-0.066815004	-0.03360594	0.036903746	0.021061193	-0.038484305	-0.08988257
0.05545288	0.06458919	-0.036820833	-0.059720185	-0.024586959	0.10625364	-0.0019932329	-0.1346561	0.00927189	-0.010672406	0.07015227	0.059056647	-0.036396194	-0.041215394	0.06724137	-0.07718124
-0.11150788	0.07786496	0.0640902	0.09740992	0.02571042	-0.030807715	0.035027772	0.10051991	0.014355042	0.0531764	0.06688103	-0.08737471	0.0456371	0.029902535	-0.07857123	-0.0008082547
0.093540184	-0.07975767	-0.010624354	-0.093359716	-0.0309662	-0.016323961	0.011004975	-0.07019162	0.06614444	0.01275289	-0.019281216	-0.022513008	-0.008633208	-0.0191842	0.049799636	-0.0392481
-0.050892055	-0.011770132	-0.035653617	0.050500154	0.030553201	-0.009953894	0.09768645	-0.045025375	-0.07701213	-0.0067205545	0.06499142	-0.022582447	0.019801358	0.06609025	-0.058066394	0.089821726
0.068296775	-0.0022961192	0.05048491	-0.068984695	-0.032606762	0.0037570128	0.032819316	0.077383086	-0.013452469	0.012695779	-0.051997095	0.05732627	-0.09015528	-0.05627025	-0.03170908	0.016208911
0.0687162	0.07392907	0.01868121	-0.02756596	-0.01766475	-0.0076709953	0.08676745	-0.052921094	-0.026266431	-0.09685994	0.10730186	0.1070361	-0.12926619	-0.04255731	0.015300986	0.0007557871
0.014487845	-0.06199728	-0.02453309	0.05261978	0.028736055	0.08913527	-0.039972335	-0.11247205	-0.06036292	-0.053179834	0.00938886	0.019893633	-0.042983618	0.06963492	0.07892265	0.04802657
-0.075485624	-0.12526897	-0.062205963	0.0517373	0.0018669784	0.08102118	-0.01789336	-0.094590805	-0.02096193	-0.068829045	-0.09687109	-0.070952274	-0.050673034	0.022075992	0.06142019	-0.015027156
-0.069080874	-0.0051062265	-0.005098848	-0.031173663	-0.0012720396	-0.0035404833	0.008740485	0.038494825	0.054052796	-0.06953242	0.011660919	0.06664067	0.06087203	0.048438404	0.002809853	0.00044304153
-0.051074576	-0.011723679	-0.020549357	0.027222967	-0.0048415866	0.030684125	-0.096397415	0.045782305	-0.05961334	-0.037557054	-0.019885696	0.046625104	0.03367748	1.685061e-05	-0.023741512	0.01106119
-0.0030260247	0.04578171	-0.005775366	-0.042016592	0.035279453	0.02622661	-0.0437332	0.14188801	-0.05326419	0.11633234	-0.048348304	0.015816815	0.05429631	-0.021017065	-0.046679035	0.0030429268
0.03238878	0.0056170104	-0.054439235	-0.055573735	0.06247219	0.022254352	0.002910035	0.06528288	0.11987954	0.013404595	0.04428785	0.023154287	-0.041240014	-0.05628208	-0.10561018	-0.020719664
0.17485385	-0.08245792	-0.15541466	-0.08745141	-0.080007106	-0.04622017	0.027625756	-0.074110724	0.06185669	0.10046606	-0.06184079	0.085028425	-0.044456255	-0.09194247	-0.02263903	0.006543019
-0.025024679	0.030239424	-0.07597905	-0.013569672	-0.022063304	0.007933506	0.0021289142	0.0013150357	0.03478021	-0.016967405	-0.061747763	0.023117634	0.014254724	0.09271077	0.06060526	-0.033886604
0.0070886007	-0.10715711	-0.099311605	-0.002727041	0.026314452	0.1512521	-0.032888804	-0.1389489	0.030763993	0.013071799	-0.037127666	-8.5919455e-06	-0.0646065	0.045474358	0.12088665	0.03843399
0.073247135	0.095160656	-0.054889806	-0.042902574	-0.14818273	0.028235396	0.018594326	-0.01136368	0.018257374	0.16450684	0.055312168	0.010441872	-0.03518698	0.020976834	-0.019061131	-0.078432135
0.029748363	-0.04934658	-0.00023104378	-0.015027244	0.084704146	-0.02090789	0.044717506	-0.006219876	-0.049273737	0.011965083	0.019796051	-0.013934878	0.10275636	0.030228805	-0.046271224	-0.011233644
-0.058109734	-0.024225993	-0.07328154	-0.0037077595	-0.007348729	0.053454537	-0.018073596	-0.05566774	0.0692631	0.025082305	0.041845743	-0.026320139	0.021828286	-0.066395886	-0.019187158	-0.07753933
0.14647233	-0.029115885	-0.060895544	-0.0399332	-0.15103754	0.032167133	0.02406969	-0.03335493	0.060307886	0.009245041	-0.06622959	-0.031526957	-0.01933426	-0.0951791	-0.036118206	-0.024386872
-0.039902437	-0.0057155206	-0.061420668	0.06728959	-0.037280988	0.03842669	-0.009226843	-0.10015491	-0.004451208	0.0106447525	0.0313248	0.053807743	0.019840073	-0.095582314	0.039268102	-0.025125736
0.029493196	0.054937866	-0.1091356	-0.08686558	-0.09399591	0.061104037	0.04710729	-0.018516531	0.08289269	0.019770604	0.06863236	0.041147552	-0.067369126	-0.09796209	-0.06346888	-0.08383184
0.08964172	-0.013003692	-0.026855323	-0.07200319	-0.046344023	-0.041165996	0.024393829	0.004692345	0.029725717	0.094235115	0.029184746	0.10695266	0.046934545	-0.040883686	-0.08997176	-0.018175296
